component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,0.0,0.5313137861508452,0.5576,1.0,0.75,0.601,0.432,0.1500000007,7,5,1,1,0,4,node_scores/dag_k007/node_scores_m005.json,001,MLComputing__001__spam-detection-using-nave-bayes-classifier,Bad,MLComputing,2,node_role_ablation,1,Spam Detection Using Naïve Bayes Classifier,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,0.07503501400560224,0.4632471227515342,0.49675350140056024,4.0,0.5625,0.51,0.18002695976470587,0.1500000007,7,6,0,4,0,4,node_scores/dag_k007/node_scores_m006.json,001,MLComputing__001__spam-detection-using-nave-bayes-classifier,Bad,MLComputing,2,node_role_ablation,1,Spam Detection Using Naïve Bayes Classifier,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,0.08823529411764706,0.4423933433783244,0.45582352941176474,1.0,0.5,0.44999999999999996,0.645,0.1500000007,7,7,1,1,0,4,node_scores/dag_k007/node_scores_m007.json,001,MLComputing__001__spam-detection-using-nave-bayes-classifier,Bad,MLComputing,2,node_role_ablation,1,Spam Detection Using Naïve Bayes Classifier,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k000.json,0.058823529411764705,0.4967139459219924,0.5083156862745098,1.0,0.5,0.4291666666666667,0.7250000000000001,0.1500000007,0,0,0,1,0,3,node_scores/dag_k000/node_scores_m000.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k000.json,0.016666666666666666,0.39207014949239183,0.4200833333333333,2.0,0.625,0.41708333333333336,0.22459350416666665,0.1500000007,0,1,0,2,0,3,node_scores/dag_k000/node_scores_m001.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k000.json,0.03333333333333333,0.35603875028537196,0.3776666666666667,1.0,0.5,0.39166666666666666,0.31000000000000005,0.1500000007,0,2,0,1,0,2,node_scores/dag_k000/node_scores_m002.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k000.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,0,3,0,0,0,3,node_scores/dag_k000/node_scores_m003.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k000.json,0.03333333333333333,0.3363737970731554,0.3544666666666667,1.0,0.5,0.38666666666666666,0.38499999999999995,0.1500000007,0,4,0,1,0,3,node_scores/dag_k000/node_scores_m004.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k000.json,0.03333333333333333,0.351024020146749,0.3733333333333334,1.0,0.5,0.39999999999999997,0.28,0.1500000007,0,5,0,1,0,3,node_scores/dag_k000/node_scores_m005.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k000.json,0.0,0.5193067390961027,0.547,1.0,0.75,0.5700000000000001,0.38999999999999996,0.1500000007,0,6,0,1,0,2,node_scores/dag_k000/node_scores_m006.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k000.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,0,7,0,0,0,2,node_scores/dag_k000/node_scores_m007.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.057692307692307696,0.41976859509781594,0.4474358974358974,2.0,0.5,0.4083333333333334,0.2593522615384615,0.1500000007,1,0,0,2,0,3,node_scores/dag_k001/node_scores_m000.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.16880341880341881,0.4019777362078946,0.4247136752136752,2.0,0.5,0.3854166666666667,0.355,0.1500000007,1,1,0,2,0,3,node_scores/dag_k001/node_scores_m001.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.11253561253561255,0.45141757282261175,0.4789757834757835,3.0,0.5,0.46527777777777785,0.30949482115384613,0.1500000007,1,2,0,3,0,4,node_scores/dag_k001/node_scores_m002.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.05555555555555555,0.4767161485589073,0.4888888888888889,1.0,0.5,0.44166666666666665,0.7,0.1500000007,1,3,0,1,0,3,node_scores/dag_k001/node_scores_m003.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,1,4,0,0,0,2,node_scores/dag_k001/node_scores_m004.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,1,5,0,0,0,3,node_scores/dag_k001/node_scores_m005.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.11538461538461539,0.4111147922572788,0.43303846153846154,1.0,0.5,0.4,0.38999999999999996,0.1500000007,1,6,0,1,0,3,node_scores/dag_k001/node_scores_m006.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.05555555555555555,0.4882548462456172,0.5007222222222222,1.0,0.5,0.4208333333333333,0.7,0.1500000007,1,7,0,1,0,3,node_scores/dag_k001/node_scores_m007.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,0,1,0,0,3,node_scores/dag_k002/node_scores_m000.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,0.03137254901960784,0.48778735472642853,0.5245872549019608,2.0,0.75,0.42075,0.16153157802941176,0.1500000007,2,1,1,2,0,3,node_scores/dag_k002/node_scores_m001.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,2,1,0,0,3,node_scores/dag_k002/node_scores_m002.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,3,0,0,0,2,node_scores/dag_k002/node_scores_m003.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,4,0,0,0,3,node_scores/dag_k002/node_scores_m004.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,5,1,0,0,3,node_scores/dag_k002/node_scores_m005.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,0.029411764705882353,0.5192077393964534,0.5459411764705883,1.0,0.75,0.56,0.41,0.1500000007,2,6,0,1,0,3,node_scores/dag_k002/node_scores_m006.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,0.05004416180886769,0.4577062689384028,0.48811552729199786,3.0,0.5833333333333334,0.4572222222222222,0.2519106117647059,0.1500000007,2,7,0,3,0,3,node_scores/dag_k002/node_scores_m007.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k003.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,3,0,0,0,0,2,node_scores/dag_k003/node_scores_m000.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k003.json,0.0,0.38403980998866916,0.40066666666666667,1.0,0.5,0.43333333333333335,0.5,0.1500000007,3,1,0,1,1,3,node_scores/dag_k003/node_scores_m001.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k003.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,3,2,0,0,0,3,node_scores/dag_k003/node_scores_m002.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k003.json,0.029411764705882353,0.4810316041430278,0.5116078431372548,2.0,0.625,0.5483333333333333,0.30429979166666665,0.1500000007,3,3,0,2,1,3,node_scores/dag_k003/node_scores_m003.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k003.json,0.058823529411764705,0.5087519510878046,0.5358823529411765,1.0,0.75,0.535,0.38999999999999996,0.1500000007,3,4,0,1,0,2,node_scores/dag_k003/node_scores_m004.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k003.json,0.058823529411764705,0.5024713343856975,0.5278823529411765,1.0,0.75,0.5650000000000001,0.42,0.1500000007,3,5,0,1,0,4,node_scores/dag_k003/node_scores_m005.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k003.json,0.029411764705882353,0.44704609973357445,0.4761078431372549,2.0,0.625,0.49333333333333335,0.2902164583333333,0.1500000007,3,6,0,2,1,3,node_scores/dag_k003/node_scores_m006.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k003.json,0.058823529411764705,0.5120473190516939,0.5388823529411765,1.0,0.75,0.54,0.39999999999999997,0.1500000007,3,7,0,1,0,3,node_scores/dag_k003/node_scores_m007.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k004.json,0.03225806451612903,0.5503965963401024,0.5742258064516128,1.0,0.75,0.595,0.5,0.1500000007,4,0,0,1,1,3,node_scores/dag_k004/node_scores_m000.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k004.json,0.02857142857142857,0.40395382688723863,0.4223571428571429,1.0,0.5,0.46249999999999997,0.475,0.1500000007,4,1,0,1,0,3,node_scores/dag_k004/node_scores_m001.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k004.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,4,2,0,0,0,3,node_scores/dag_k004/node_scores_m002.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k004.json,0.04131274131274131,0.39144349073924445,0.4100146074646075,2.0,0.5,0.4354166666666667,0.434,0.1500000007,4,3,0,2,0,3,node_scores/dag_k004/node_scores_m003.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k004.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,4,4,0,0,0,3,node_scores/dag_k004/node_scores_m004.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k004.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,4,5,0,0,0,2,node_scores/dag_k004/node_scores_m005.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k004.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,4,6,0,0,0,2,node_scores/dag_k004/node_scores_m006.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k004.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,4,7,1,0,0,2,node_scores/dag_k004/node_scores_m007.json,002,MLComputing__002__face-recognition-using-principal-component-analysis-method,Bad,MLComputing,2,node_role_ablation,1,Face recognition using principal component analysis method,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
